Tuition fees up to date,age,Application mode,scholarship_flag,sex_M,subject,Admission grade,Debtor,Previous qualification (grade),Mother's occupation,Previous qualification,Father's occupation,Mother's qualification,Father's qualification,Displaced,target
0.5337050456896776,-0.49029342435329365,1.4072262219197005,2.133893310477818,-0.7062239221125214,0.1055075293829807,0.9501750034226163,-0.33315710634066537,0.609305770678454,-0.2509385873724368,3.426249309047433,-0.3117473604733327,-1.0522631239865181,-1.4062877091059045,1.0378222867207225,0
0.5337050456896776,-0.6246081354168442,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,-0.44242896956468863,-0.33315710634066537,-0.10422299561020232,-0.2922070543486807,-0.35705934565410846,-0.13964717946418778,-1.1806821434578678,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,-0.6246081354168442,1.3496850643136544,2.133893310477818,-0.7062239221125214,0.1881716487795712,0.24683966353003794,-0.33315710634066537,-0.18350396964227525,-0.20967012039619282,-0.35705934565410846,-0.13964717946418778,-1.1806821434578678,-0.21719566356696327,-0.9635561047352028,1
-1.8736941089019585,0.04696541990090843,1.4072262219197005,-0.4686269904356566,1.4159814878667782,0.12213818062253146,2.356845683207773,3.0015868818882803,2.1949252513199125,-0.3334755213249247,3.426249309047433,-0.3117473604733327,-1.0522631239865181,1.0379570511685858,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-0.08884387583749889,2.133893310477818,-0.7062239221125214,0.48116459267636236,-0.027461119028068002,-0.33315710634066537,-0.02494202157812939,-0.04459625249121697,-0.35705934565410846,-0.22569726996876024,1.1308602070264282,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,-0.49029342435329365,-1.067043555140283,-0.4686269904356566,1.4159814878667782,0.44203364858330174,0.03583906156226445,-0.33315710634066537,0.06226704985715038,-0.3334755213249247,-0.35705934565410846,-0.22569726996876024,-1.0522631239865181,-0.21719566356696327,-0.9635561047352028,0
-1.8736941089019585,-0.6246081354168442,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.1275186854353273,-1.476331919206779,3.0015868818882803,-1.7691234502837339,-0.3334755213249247,-0.35705934565410846,-0.05359708895961534,-1.0522631239865181,-0.21719566356696327,1.0378222867207225,1
-1.8736941089019585,-0.49029342435329365,-0.08884387583749889,-0.4686269904356566,-0.7062239221125214,0.48116459267636236,-0.1962616006022862,3.0015868818882803,-0.7384707878667858,-0.04459625249121697,-0.35705934565410846,-0.3547724057256189,-1.1806821434578678,-1.2741663707126887,1.0378222867207225,1
0.5337050456896776,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.2820064305246669,-0.33315710634066537,0.9264296668067458,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,-0.02491096821571981,-0.21719566356696327,1.0378222867207225,0
0.5337050456896776,4.076406751807424,-0.7217966095040064,-0.4686269904356566,-0.7062239221125214,0.06539831168759361,-0.4564956763625404,-0.33315710634066537,-0.9763137099630046,-0.16840165341994887,-0.15793783751192209,-0.182672224716474,1.1308602070264282,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,0.8528536862822116,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,-0.5338625637507236,-0.33315710634066537,0.06226704985715038,-0.04459625249121697,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,1.0379570511685858,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-0.14638503344354503,2.133893310477818,-0.7062239221125214,0.3084993018657325,-0.17516154040550905,-0.33315710634066537,-0.2627849436743482,-0.20967012039619282,-0.35705934565410846,-0.13964717946418778,1.195069716762103,-0.21719566356696327,1.0378222867207225,0
0.5337050456896776,-0.49029342435329365,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,1.6886771103098235,-0.33315710634066537,0.9264296668067458,-0.04459625249121697,-0.35705934565410846,-0.3117473604733327,1.1308602070264282,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.44203364858330174,0.20463954313648366,-0.33315710634066537,0.2129009005180894,-0.2509385873724368,-0.35705934565410846,-0.01057204370732912,-1.1806821434578678,-0.21719566356696327,1.0378222867207225,0
0.5337050456896776,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.44203364858330174,0.23980631013111256,-0.33315710634066537,-0.02494202157812939,3.2981495725845438,-0.35705934565410846,-0.26872231522104645,-0.474377536365444,-0.6796203479432181,1.0378222867207225,0
-1.8736941089019585,2.196000796917717,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.06539831168759361,-1.1598310162551186,3.0015868818882803,0.06226704985715038,-0.2509385873724368,1.435034227625569,-0.05359708895961534,1.1308602070264282,1.0379570511685858,-0.9635561047352028,1
0.5337050456896776,0.44990955309156,1.11952043388947,2.133893310477818,-0.7062239221125214,-0.4183579846628679,-1.6873325211745525,-0.33315710634066537,0.06226704985715038,-0.20967012039619282,-0.35705934565410846,-0.26872231522104645,-1.1806821434578678,-0.21719566356696327,-0.9635561047352028,1
0.5337050456896776,-0.22166400222619262,1.4072262219197005,2.133893310477818,-0.7062239221125214,0.09817047736553185,1.4917432151399008,3.0015868818882803,1.4021155109991834,-0.2922070543486807,3.426249309047433,-0.05359708895961534,-0.474377536365444,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,-0.6246081354168442,-0.14638503344354503,-0.4686269904356566,1.4159814878667782,0.39165255806348626,0.8376413490398041,-0.33315710634066537,0.37146284858223527,-0.2509385873724368,-0.35705934565410846,-0.13964717946418778,-1.1806821434578678,1.0379570511685858,-0.9635561047352028,0
0.5337050456896776,2.5989449301083685,1.11952043388947,-0.4686269904356566,1.4159814878667782,0.06539831168759361,0.9501750034226163,-0.33315710634066537,0.06226704985715038,-0.04459625249121697,1.435034227625569,-0.26872231522104645,1.1308602070264282,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,-0.3559787132897432,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,-1.9968000707272875,-0.33315710634066537,-2.7997761127006817,-0.3334755213249247,-0.35705934565410846,-0.13964717946418778,-1.1806821434578678,-0.21719566356696327,1.0378222867207225,0
0.5337050456896776,-0.6246081354168442,-1.067043555140283,-0.4686269904356566,1.4159814878667782,0.09817047736553185,-1.1316976026594152,-0.33315710634066537,-1.2934376060912962,-0.20967012039619282,-0.35705934565410846,-0.09662213421190156,-1.1806821434578678,-0.6796203479432181,1.0378222867207225,0
0.5337050456896776,-0.6246081354168442,-1.067043555140283,-0.4686269904356566,1.4159814878667782,0.18034545996095908,-0.54089591714965,-0.33315710634066537,-0.6591898138347129,-0.2509385873724368,-0.35705934565410846,-0.26872231522104645,-1.1806821434578678,-1.4062877091059045,-0.9635561047352028,0
0.5337050456896776,2.5989449301083685,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.06539831168759361,2.356845683207773,-0.33315710634066537,0.06226704985715038,-0.04459625249121697,0.7381089491279167,-0.182672224716474,1.1308602070264282,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,2.0616860858541664,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.44203364858330174,-0.6323295113356849,-0.33315710634066537,0.06226704985715038,-0.04459625249121697,1.435034227625569,-0.39779745097790514,1.1308602070264282,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,0.5842242641551105,1.3496850643136544,-0.4686269904356566,1.4159814878667782,0.1275186854353273,0.12023930234937305,-0.33315710634066537,0.06226704985715038,-0.4160124552774126,0.4394266869146371,-0.4408224962301914,0.9382316778194035,0.7737143743821544,-0.9635561047352028,1
0.5337050456896776,-0.3559787132897432,1.3496850643136544,2.133893310477818,1.4159814878667782,0.3084993018657325,-0.16812818700658366,-0.33315710634066537,0.2921818745501623,-0.04459625249121697,-0.35705934565410846,-0.01057204370732912,-0.02491096821571981,-1.4062877091059045,-0.9635561047352028,0
0.5337050456896776,-0.49029342435329365,1.4072262219197005,-0.4686269904356566,-0.7062239221125214,0.1055075293829807,1.6535103433151948,-0.33315710634066537,1.4021155109991834,-0.20967012039619282,3.426249309047433,-0.22569726996876024,1.195069716762103,-1.4062877091059045,-0.9635561047352028,0
0.5337050456896776,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.44203364858330174,-0.23142836759691512,-0.33315710634066537,-0.42134689173849404,-0.04459625249121697,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,0.9718963819719779,1.0378222867207225,0
0.5337050456896776,-0.22166400222619262,1.3496850643136544,-0.4686269904356566,-0.7062239221125214,0.48116459267636236,-0.2947285481872476,-0.33315710634066537,0.609305770678454,-0.04459625249121697,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,-0.21719566356696327,-0.9635561047352028,1
0.5337050456896776,-0.6246081354168442,1.3496850643136544,2.133893310477818,-0.7062239221125214,0.1881716487795712,-0.04152782582591877,-0.33315710634066537,0.7678677187426,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,1.195069716762103,1.0379570511685858,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.4437735586999607,-0.33315710634066537,0.4507438226143082,-0.20967012039619282,-0.35705934565410846,-0.09662213421190156,-1.1806821434578678,1.0379570511685858,1.0378222867207225,0
0.5337050456896776,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,1.4159814878667782,0.1055075293829807,0.7602744616516209,-0.33315710634066537,-0.5799088398026399,3.2981495725845438,-0.35705934565410846,3.4314315764755685,1.1308602070264282,-0.21719566356696327,-0.9635561047352028,1
-1.8736941089019585,-0.0873492911626421,1.4072262219197005,-0.4686269904356566,1.4159814878667782,0.12213818062253146,0.20463954313648366,3.0015868818882803,-0.18350396964227525,-0.04459625249121697,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,-0.6796203479432181,1.0378222867207225,1
0.5337050456896776,-0.6246081354168442,1.3496850643136544,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,-0.8081633463088296,-0.33315710634066537,0.7678677187426,5.402841388372986,-0.35705934565410846,6.916460241910753,1.195069716762103,-0.21719566356696327,-0.9635561047352028,0
0.5337050456896776,-0.6246081354168442,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.5844406266784764,-0.33315710634066537,1.719239407127475,-0.2509385873724368,-0.35705934565410846,-0.05359708895961534,-1.1806821434578678,0.9718963819719779,1.0378222867207225,0
0.5337050456896776,0.04696541990090843,-0.7217966095040064,-0.4686269904356566,1.4159814878667782,0.12213818062253146,0.5281737994870693,-0.33315710634066537,0.6727305499041133,-0.4160124552774126,-0.35705934565410846,-0.4408224962301914,0.9382316778194035,0.7737143743821544,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-0.14638503344354503,2.133893310477818,-0.7062239221125214,0.33589096273087493,0.1413393625461512,-0.33315710634066537,0.13361992648601648,-0.1271331864437049,-0.35705934565410846,-0.13964717946418778,-0.02491096821571981,1.0379570511685858,1.0378222867207225,0
0.5337050456896776,-0.22166400222619262,-0.08884387583749889,-0.4686269904356566,1.4159814878667782,0.13583401105510268,0.3171731975192958,-0.33315710634066537,-0.10422299561020232,3.2981495725845438,-0.35705934565410846,3.4314315764755685,0.9382316778194035,0.7737143743821544,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.18034545996095908,0.5000403858913658,-0.33315710634066537,0.8471486927746729,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,1.195069716762103,0.7737143743821544,1.0378222867207225,0
-1.8736941089019585,-0.6246081354168442,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.1881716487795712,-0.4142955559689861,-0.33315710634066537,-0.7384707878667858,-0.04459625249121697,-0.35705934565410846,-0.13964717946418778,1.195069716762103,0.9718963819719779,1.0378222867207225,1
0.5337050456896776,-0.49029342435329365,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,0.056939121759041596,-0.33315710634066537,-0.02494202157812939,-0.2509385873724368,-0.35705934565410846,-0.3117473604733327,1.1308602070264282,0.9718963819719779,1.0378222867207225,0
0.5337050456896776,-0.7589228464803948,-0.14638503344354503,-0.4686269904356566,1.4159814878667782,0.1055075293829807,-0.7026630453249428,-0.33315710634066537,-0.3420659177064211,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,1.195069716762103,0.9718963819719779,1.0378222867207225,0
0.5337050456896776,-0.6246081354168442,-1.067043555140283,2.133893310477818,1.4159814878667782,-4.254657916186296,0.17650612954078013,-0.33315710634066537,0.2921818745501623,-0.20967012039619282,-0.35705934565410846,-0.09662213421190156,1.1308602070264282,-0.21719566356696327,1.0378222867207225,0
0.5337050456896776,-0.6246081354168442,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.18034545996095908,-0.2454950743947669,-0.33315710634066537,0.4507438226143082,-0.3747439883011687,-0.35705934565410846,-0.3547724057256189,-1.0522631239865181,-1.2741663707126887,1.0378222867207225,0
0.5337050456896776,-0.7589228464803948,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.48116459267636236,-0.358028728777579,-0.33315710634066537,-0.42134689173849404,-0.20967012039619282,-0.35705934565410846,-0.13964717946418778,-1.1806821434578678,-1.4062877091059045,1.0378222867207225,1
0.5337050456896776,-0.49029342435329365,-1.067043555140283,-0.4686269904356566,-0.7062239221125214,0.13583401105510268,-0.8925635870959392,-0.33315710634066537,-1.0555946839950774,-0.2509385873724368,-0.35705934565410846,-0.22569726996876024,-0.02491096821571981,0.9718963819719779,1.0378222867207225,0
0.5337050456896776,-0.3559787132897432,-0.08884387583749889,-0.4686269904356566,1.4159814878667782,0.33589096273087493,-1.44116515221215,-0.33315710634066537,0.06226704985715038,-0.3334755213249247,-0.35705934565410846,-0.09662213421190156,-1.0522631239865181,-0.21719566356696327,1.0378222867207225,0
0.5337050456896776,-0.6246081354168442,-1.067043555140283,2.133893310477818,-0.7062239221125214,0.3084993018657325,0.6969742810612884,-0.33315710634066537,0.2921818745501623,-0.20967012039619282,-0.35705934565410846,-0.13964717946418778,-1.1806821434578678,-0.21719566356696327,-0.9635561047352028,0
0.5337050456896776,-0.6246081354168442,1.4072262219197005,-0.4686269904356566,1.4159814878667782,0.06539831168759361,0.9501750034226163,-0.33315710634066537,0.609305770678454,-0.04459625249121697,3.426249309047433,-0.01057204370732912,-0.02491096821571981,1.0379570511685858,-0.9635561047352028,1
0.5337050456896776,0.04696541990090843,1.11952043388947,-0.4686269904356566,-0.7062239221125214,0.3084993018657325,-0.3158286083840247,-0.33315710634066537,-2.561933190604463,-0.2509385873724368,-0.35705934565410846,-0.09662213421190156,-1.1806821434578678,-0.21719566356696327,-0.9635561047352028,0
-1.8736941089019585,0.04696541990090843,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,-0.4183579846628679,-0.8081633463088296,-0.33315710634066537,-1.3727185801233692,-0.20967012039619282,-0.35705934565410846,3.4314315764755685,-0.02491096821571981,-1.4062877091059045,-0.9635561047352028,1
0.5337050456896776,-0.7589228464803948,-0.14638503344354503,-0.4686269904356566,-0.7062239221125214,0.1881716487795712,-0.3158286083840247,-0.33315710634066537,-0.2627849436743482,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,-0.474377536365444,0.9718963819719779,1.0378222867207225,1
0.5337050456896776,1.5244272415999642,1.11952043388947,-0.4686269904356566,-0.7062239221125214,-0.4183579846628679,-1.7928328221584393,-0.33315710634066537,0.609305770678454,-0.04459625249121697,-0.35705934565410846,-0.05359708895961534,1.1308602070264282,0.9718963819719779,-0.9635561047352028,0
0.5337050456896776,-0.6246081354168442,-1.067043555140283,2.133893310477818,-0.7062239221125214,0.09817047736553185,0.6407074538698815,-0.33315710634066537,-0.18350396964227525,-0.2922070543486807,-0.35705934565410846,-0.182672224716474,1.195069716762103,0.9718963819719779,1.0378222867207225,1
